1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1961.0 0.257 -16.5 0.048 0.048
1961.0 0.257 -16.5 0.048 0.048
1961.0 0.257 -16.5 0.048 0.048
1961.0 0.257 -16.5 0.048 0.048
1961.0 0.257 -16.5 0.048 0.048
1961.0 0.257 -16.5 0.048 0.048
1961.0 0.257 -16.5 0.048 0.048
1961.0 0.257 -16.5 0.048 0.048
1961.0 0.257 -16.5 0.048 0.048
1961.0 0.257 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.257 -16.5 0.048 0.048
1960.0 0.257 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1960.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.259 -16.5 0.048 0.048
1961.0 0.259 -16.5 0.048 0.048
1961.0 0.259 -16.5 0.048 0.048
1961.0 0.259 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.0 0.257 -16.5 0.048 0.048
1964.0 0.257 -16.5 0.048 0.048
1964.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1968.0 0.257 -16.501 0.048 0.048
1968.0 0.257 -16.503 0.048 0.048
1968.0 0.257 -16.509 0.048 0.048
1968.0 0.257 -16.521 0.048 0.048
1968.0 0.257 -16.542 0.048 0.048
1968.0 0.257 -16.571 0.048 0.048
1968.0 0.257 -16.608 0.048 0.048
1968.0 0.257 -16.646 0.048 0.048
1968.0 0.257 -16.682 0.048 0.048
1968.0 0.257 -16.711 0.048 0.048
1969.0 0.257 -16.731 0.048 0.048
1969.0 0.257 -16.742 0.048 0.048
1969.0 0.257 -16.748 0.048 0.048
1969.0 0.257 -16.75 0.048 0.048
1969.0 0.257 -16.75 0.048 0.048
1969.0 0.257 -16.75 0.048 0.048
1969.0 0.257 -16.75 0.048 0.048
1969.0 0.257 -16.75 0.048 0.048
1969.0 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1971.0 0.257 -16.75 0.048 0.048
1971.0 0.258 -16.75 0.048 0.048
1971.0 0.258 -16.75 0.048 0.048
1971.0 0.258 -16.75 0.048 0.048
1971.0 0.258 -16.75 0.048 0.048
1971.0 0.258 -16.75 0.048 0.048
1971.0 0.258 -16.75 0.048 0.048
1971.0 0.258 -16.75 0.048 0.048
1971.0 0.258 -16.75 0.048 0.048
1972.0 0.258 -16.75 0.048 0.048
1972.0 0.258 -16.75 0.048 0.048
1972.0 0.257 -16.75 0.048 0.048
1972.0 0.257 -16.75 0.048 0.048
1972.0 0.257 -16.75 0.048 0.048
1972.0 0.257 -16.75 0.048 0.048
1972.0 0.257 -16.75 0.048 0.048
1972.0 0.257 -16.75 0.048 0.048
1972.0 0.257 -16.75 0.048 0.048
1973.0 0.257 -16.75 0.048 0.048
1973.0 0.257 -16.75 0.048 0.048
1973.0 0.257 -16.75 0.048 0.048
1973.0 0.257 -16.749 0.048 0.048
1973.0 0.257 -16.747 0.048 0.048
1973.0 0.257 -16.741 0.048 0.048
1973.0 0.257 -16.729 0.048 0.048
1973.0 0.257 -16.708 0.048 0.048
1973.0 0.257 -16.679 0.048 0.048
1974.0 0.257 -16.643 0.048 0.048
1974.0 0.256 -16.604 0.048 0.048
1974.0 0.256 -16.568 0.048 0.048
1974.0 0.256 -16.539 0.048 0.048
1974.0 0.256 -16.519 0.048 0.048
1974.0 0.256 -16.508 0.048 0.048
1974.0 0.256 -16.502 0.048 0.048
1974.0 0.256 -16.5 0.048 0.048
1974.0 0.256 -16.5 0.048 0.048
1974.0 0.256 -16.5 0.048 0.048
1975.0 0.256 -16.5 0.048 0.048
1975.0 0.256 -16.5 0.048 0.048
1975.0 0.256 -16.5 0.048 0.048
1975.0 0.256 -16.5 0.048 0.048
1975.0 0.256 -16.5 0.048 0.048
1975.0 0.256 -16.5 0.048 0.048
1975.0 0.256 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.0 0.255 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1977.0 0.256 -16.5 0.048 0.048
1977.0 0.256 -16.5 0.048 0.048
1977.0 0.256 -16.5 0.048 0.048
1977.0 0.256 -16.5 0.048 0.048
1977.0 0.256 -16.5 0.048 0.048
1977.0 0.256 -16.5 0.048 0.048
1977.0 0.256 -16.5 0.048 0.048
1977.0 0.255 -16.5 0.048 0.048
1977.0 0.255 -16.5 0.048 0.048
1977.0 0.255 -16.5 0.048 0.048
1978.0 0.255 -16.5 0.048 0.048
1978.0 0.255 -16.501 0.048 0.048
1978.0 0.255 -16.503 0.048 0.048
1978.0 0.255 -16.509 0.048 0.048
1978.0 0.255 -16.521 0.048 0.048
1978.0 0.255 -16.541 0.048 0.048
1978.0 0.255 -16.571 0.048 0.048
1978.0 0.255 -16.607 0.048 0.048
1978.0 0.255 -16.646 0.048 0.048
1979.0 0.255 -16.682 0.048 0.048
1979.0 0.255 -16.711 0.048 0.048
1979.0 0.255 -16.731 0.048 0.048
1979.0 0.255 -16.742 0.048 0.048
1979.0 0.255 -16.748 0.048 0.048
1979.0 0.255 -16.75 0.048 0.048
1979.0 0.255 -16.75 0.048 0.048
1979.0 0.255 -16.75 0.048 0.048
1979.0 0.255 -16.75 0.048 0.048
1979.0 0.255 -16.75 0.048 0.048
1979.0 0.255 -16.75 0.048 0.048
1979.0 0.255 -16.75 0.048 0.048
1979.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1983.0 0.255 -16.75 0.048 0.048
1983.0 0.255 -16.75 0.048 0.048
1983.0 0.255 -16.75 0.048 0.048
1983.0 0.255 -16.75 0.048 0.048
1983.0 0.255 -16.75 0.048 0.048
1983.0 0.255 -16.75 0.048 0.048
1983.0 0.255 -16.749 0.048 0.048
1983.0 0.255 -16.747 0.048 0.048
1983.0 0.255 -16.742 0.048 0.048
1983.0 0.255 -16.729 0.048 0.048
1983.0 0.255 -16.709 0.048 0.048
1983.0 0.254 -16.679 0.048 0.048
1983.0 0.254 -16.643 0.048 0.048
1983.0 0.254 -16.604 0.048 0.048
1983.0 0.254 -16.569 0.048 0.048
1983.0 0.254 -16.54 0.048 0.048
1983.0 0.254 -16.52 0.048 0.048
1983.0 0.254 -16.508 0.048 0.048
1983.0 0.254 -16.502 0.048 0.048
1983.0 0.254 -16.5 0.048 0.048
1983.0 0.254 -16.5 0.048 0.048
1983.0 0.254 -16.5 0.048 0.048
1983.0 0.254 -16.5 0.048 0.048
1983.0 0.254 -16.5 0.048 0.048
1983.0 0.254 -16.5 0.048 0.048
1983.0 0.254 -16.5 0.048 0.048
1983.0 0.254 -16.501 0.048 0.048
1983.0 0.254 -16.503 0.048 0.048
1983.0 0.254 -16.508 0.048 0.048
1983.0 0.254 -16.521 0.048 0.048
1984.0 0.254 -16.541 0.048 0.048
1984.0 0.254 -16.57 0.048 0.048
1984.0 0.254 -16.607 0.048 0.048
1984.0 0.254 -16.645 0.048 0.048
1984.0 0.254 -16.681 0.048 0.048
1984.0 0.254 -16.71 0.048 0.048
1984.0 0.254 -16.73 0.048 0.048
1984.0 0.254 -16.742 0.048 0.048
1984.0 0.254 -16.747 0.048 0.048
1984.0 0.254 -16.749 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.749 0.048 0.048
1984.0 0.255 -16.747 0.048 0.048
1984.0 0.255 -16.742 0.048 0.048
1984.0 0.255 -16.73 0.048 0.048
1984.0 0.254 -16.709 0.048 0.048
1984.0 0.254 -16.68 0.048 0.048
1984.0 0.254 -16.643 0.048 0.048
1984.0 0.254 -16.605 0.048 0.048
1984.0 0.254 -16.569 0.048 0.048
1984.0 0.254 -16.54 0.048 0.048
1984.0 0.254 -16.52 0.048 0.048
1984.0 0.254 -16.508 0.048 0.048
1984.0 0.253 -16.502 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.253 -16.5 0.048 0.048
1984.0 0.254 -16.5 0.048 0.048
1984.0 0.254 -16.5 0.048 0.048
1984.0 0.254 -16.501 0.048 0.048
1984.0 0.254 -16.503 0.048 0.048
1984.0 0.254 -16.508 0.048 0.048
1984.0 0.254 -16.52 0.048 0.048
1984.0 0.254 -16.541 0.048 0.048
1984.0 0.254 -16.57 0.048 0.048
1984.0 0.254 -16.607 0.048 0.048
1984.0 0.254 -16.645 0.048 0.048
1984.0 0.254 -16.681 0.048 0.048
1984.0 0.254 -16.71 0.048 0.048
1984.0 0.255 -16.73 0.048 0.048
1984.0 0.255 -16.742 0.048 0.048
1984.0 0.255 -16.748 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.256 -16.75 0.048 0.048
1984.0 0.256 -16.75 0.048 0.048
1984.0 0.256 -16.75 0.048 0.048
1984.0 0.256 -16.75 0.048 0.048
1984.0 0.256 -16.75 0.048 0.048
1984.0 0.256 -16.75 0.048 0.048
1984.0 0.256 -16.75 0.048 0.048
1983.0 0.256 -16.75 0.048 0.048
1983.0 0.256 -16.75 0.048 0.048
1983.0 0.256 -16.75 0.048 0.048
1983.0 0.256 -16.75 0.048 0.048
1983.0 0.257 -16.75 0.048 0.048
1983.0 0.257 -16.75 0.048 0.048
1982.0 0.257 -16.75 0.048 0.048
1982.0 0.257 -16.75 0.048 0.048
1982.0 0.257 -16.75 0.048 0.048
1982.0 0.257 -16.75 0.048 0.048
1981.0 0.257 -16.75 0.048 0.048
1981.0 0.257 -16.75 0.048 0.048
1981.0 0.257 -16.75 0.048 0.048
1981.0 0.257 -16.75 0.048 0.048
1980.0 0.257 -16.75 0.048 0.048
1980.0 0.257 -16.75 0.048 0.048
1980.0 0.257 -16.75 0.048 0.048
1979.0 0.257 -16.75 0.048 0.048
1979.0 0.257 -16.75 0.048 0.048
1979.0 0.257 -16.75 0.048 0.048
1978.0 0.257 -16.75 0.048 0.048
1978.0 0.257 -16.75 0.048 0.048
1978.0 0.257 -16.75 0.048 0.048
1977.0 0.257 -16.75 0.048 0.048
1977.0 0.258 -16.75 0.048 0.048
1976.0 0.258 -16.75 0.048 0.048
1976.0 0.258 -16.75 0.048 0.048
1975.0 0.258 -16.75 0.048 0.048
1975.0 0.258 -16.75 0.048 0.048
1974.0 0.259 -16.75 0.048 0.048
1974.0 0.259 -16.75 0.048 0.048
1973.0 0.259 -16.75 0.048 0.048
1973.0 0.26 -16.75 0.048 0.048
1972.0 0.26 -16.75 0.048 0.048
1972.0 0.26 -16.75 0.048 0.048
1971.0 0.261 -16.75 0.048 0.048
1971.0 0.261 -16.75 0.048 0.048
1970.0 0.261 -16.75 0.048 0.048
1969.0 0.262 -16.75 0.048 0.048
1969.0 0.262 -16.75 0.048 0.048
1968.0 0.262 -16.75 0.048 0.048
1968.0 0.262 -16.75 0.048 0.048
1967.0 0.263 -16.75 0.048 0.048
1966.0 0.263 -16.75 0.048 0.048
1966.0 0.263 -16.75 0.048 0.048
1965.0 0.264 -16.75 0.048 0.048
1964.0 0.264 -16.75 0.048 0.048
1964.0 0.264 -16.75 0.048 0.048
1963.0 0.265 -16.75 0.048 0.048
1962.0 0.265 -16.75 0.048 0.048
1962.0 0.265 -16.75 0.048 0.048
1961.0 0.266 -16.75 0.048 0.048
1960.0 0.266 -16.75 0.048 0.048
1960.0 0.266 -16.75 0.048 0.048
1959.0 0.266 -16.75 0.048 0.048
1958.0 0.267 -16.75 0.048 0.048
1958.0 0.267 -16.75 0.048 0.048
1957.0 0.267 -16.75 0.048 0.048
1956.0 0.267 -16.75 0.048 0.048
1956.0 0.267 -16.75 0.048 0.048
1955.0 0.268 -16.75 0.048 0.048
1954.0 0.268 -16.75 0.048 0.048
1954.0 0.268 -16.75 0.048 0.048
1953.0 0.268 -16.75 0.048 0.048
1952.0 0.269 -16.75 0.048 0.048
1952.0 0.269 -16.75 0.048 0.048
1951.0 0.269 -16.75 0.048 0.048
1950.0 0.269 -16.75 0.048 0.048
1950.0 0.27 -16.75 0.048 0.048
1949.0 0.27 -16.75 0.048 0.048
1948.0 0.27 -16.75 0.048 0.048
1948.0 0.27 -16.75 0.048 0.048
1947.0 0.27 -16.75 0.048 0.048
1946.0 0.271 -16.75 0.048 0.048
1946.0 0.271 -16.75 0.048 0.048
1945.0 0.271 -16.75 0.048 0.048
1944.0 0.271 -16.75 0.048 0.048
1944.0 0.271 -16.75 0.048 0.048
1943.0 0.272 -16.75 0.048 0.048
1942.0 0.272 -16.75 0.048 0.048
1942.0 0.272 -16.75 0.048 0.048
1941.0 0.272 -16.75 0.048 0.048
1941.0 0.272 -16.75 0.048 0.048
1940.0 0.273 -16.75 0.048 0.048
1939.0 0.273 -16.75 0.048 0.048
1939.0 0.273 -16.75 0.048 0.048
1938.0 0.273 -16.75 0.048 0.048
1937.0 0.274 -16.75 0.048 0.048
1937.0 0.274 -16.75 0.048 0.048
1936.0 0.274 -16.75 0.048 0.048
1936.0 0.274 -16.75 0.048 0.048
1935.0 0.275 -16.75 0.048 0.048
1934.0 0.275 -16.75 0.048 0.048
1934.0 0.275 -16.75 0.048 0.048
1933.0 0.275 -16.75 0.048 0.048
1933.0 0.276 -16.75 0.048 0.048
1932.0 0.276 -16.75 0.048 0.048
1931.0 0.276 -16.75 0.048 0.048
1931.0 0.276 -16.75 0.048 0.048
1930.0 0.276 -16.75 0.048 0.048
1930.0 0.276 -16.75 0.048 0.048
1929.0 0.277 -16.75 0.048 0.048
1929.0 0.277 -16.75 0.048 0.048
1928.0 0.277 -16.75 0.048 0.048
1928.0 0.277 -16.75 0.048 0.048
1927.0 0.277 -16.75 0.048 0.048
1926.0 0.277 -16.75 0.048 0.048
1926.0 0.277 -16.75 0.048 0.048
1925.0 0.278 -16.75 0.048 0.048
1925.0 0.278 -16.75 0.048 0.048
1924.0 0.278 -16.75 0.048 0.048
1924.0 0.278 -16.75 0.048 0.048
1923.0 0.278 -16.75 0.048 0.048
1923.0 0.279 -16.75 0.048 0.048
1922.0 0.279 -16.75 0.048 0.048
1922.0 0.279 -16.75 0.048 0.048
1921.0 0.279 -16.75 0.048 0.048
1921.0 0.279 -16.75 0.048 0.048
1920.0 0.279 -16.75 0.048 0.048
1920.0 0.279 -16.75 0.048 0.048
1919.0 0.279 -16.75 0.048 0.048
1919.0 0.28 -16.75 0.048 0.048
1918.0 0.28 -16.75 0.048 0.048
1917.0 0.28 -16.75 0.048 0.048
1917.0 0.28 -16.75 0.048 0.048
1916.0 0.28 -16.749 0.048 0.048
1916.0 0.281 -16.747 0.048 0.048
1915.0 0.281 -16.742 0.048 0.048
1915.0 0.281 -16.73 0.048 0.048
1914.0 0.281 -16.71 0.048 0.048
1914.0 0.281 -16.68 0.048 0.048
1913.0 0.281 -16.644 0.048 0.048
1913.0 0.282 -16.606 0.048 0.048
1912.0 0.282 -16.57 0.048 0.048
1912.0 0.282 -16.54 0.048 0.048
1911.0 0.282 -16.52 0.048 0.048
1911.0 0.282 -16.508 0.048 0.048
1910.0 0.282 -16.503 0.048 0.048
1910.0 0.283 -16.501 0.048 0.048
1909.0 0.283 -16.5 0.048 0.048
1909.0 0.283 -16.5 0.048 0.048
1908.0 0.283 -16.5 0.048 0.048
1908.0 0.283 -16.5 0.048 0.048
1907.0 0.283 -16.5 0.048 0.048
1907.0 0.284 -16.5 0.048 0.048
1906.0 0.284 -16.5 0.048 0.048
1906.0 0.284 -16.5 0.048 0.048
1905.0 0.284 -16.5 0.048 0.048
1905.0 0.284 -16.5 0.048 0.048
1904.0 0.284 -16.5 0.048 0.048
1904.0 0.284 -16.5 0.048 0.048
1903.0 0.284 -16.5 0.048 0.048
1903.0 0.284 -16.5 0.048 0.048
1902.0 0.285 -16.5 0.048 0.048
1902.0 0.285 -16.5 0.048 0.048
1901.0 0.285 -16.5 0.048 0.048
1901.0 0.285 -16.5 0.048 0.048
1900.0 0.285 -16.5 0.048 0.048
1900.0 0.285 -16.5 0.048 0.048
1899.0 0.286 -16.5 0.048 0.048
1899.0 0.286 -16.5 0.048 0.048
1898.0 0.286 -16.5 0.048 0.048
1898.0 0.286 -16.5 0.048 0.048
1897.0 0.286 -16.5 0.048 0.048
1896.0 0.286 -16.5 0.048 0.048
1896.0 0.286 -16.5 0.048 0.048
1895.0 0.286 -16.5 0.048 0.048
1895.0 0.286 -16.5 0.048 0.048
1894.0 0.286 -16.5 0.048 0.048
1894.0 0.286 -16.5 0.048 0.048
1893.0 0.287 -16.5 0.048 0.048
1893.0 0.287 -16.5 0.048 0.048
1892.0 0.287 -16.5 0.048 0.048
1891.0 0.287 -16.5 0.048 0.048
1891.0 0.287 -16.5 0.048 0.048
1890.0 0.287 -16.5 0.048 0.048
1890.0 0.287 -16.5 0.048 0.048
1889.0 0.287 -16.5 0.048 0.048
1889.0 0.287 -16.5 0.048 0.048
1888.0 0.287 -16.5 0.048 0.048
1887.0 0.287 -16.5 0.048 0.048
1887.0 0.288 -16.5 0.048 0.048
