270.3133656,1.51863714
270.3068028,1.524282638
270.305873,1.530220879
270.3117174,1.535552215
270.3232162,1.539332301
270.3370613,1.540876211
270.349603,1.540047563
270.3588713,1.537310583
270.3649249,1.533527882
270.3686525,1.529662131
270.3706175,1.526491688
270.3708928,1.524383681
270.3695417,1.523230371
270.3670086,1.522641511
270.3640302,1.52228032
270.3612269,1.522091428
270.3589396,1.522266604
270.3576573,1.522998952
270.3585986,1.524226076
270.3636157,1.525572531
270.3740136,1.526525351
270.3889856,1.526681943
270.4052436,1.525950384
270.4184725,1.52467344
270.4253734,1.523562601
270.4247778,1.523349332
270.4175579,1.524335966
270.4058932,1.526191112
270.3923077,1.52816807
270.3788046,1.529580542
270.3666456,1.530151898
270.356869,1.530036783
270.3506934,1.529628311
270.3490447,1.529312545
270.3517117,1.529256998
270.3571897,1.529299084
270.363301,1.528994181
270.3679034,1.527828114
270.369299,1.525496964
270.3664329,1.522116783
270.3591494,1.518270068
270.3485114,1.514857357
270.3367277,1.512763956
270.3263105,1.512448819
270.3189076,1.513694399
270.3147422,1.515737523
270.3129784,1.517734582
270.3124998,1.519189644
270.3124774,1.519989096
270.3125142,1.520090789
270.3125163,1.519247948
270.3125093,1.517067905
270.3125188,1.513387002
270.3125266,1.508674766
270.3124953,1.504101313
270.3124745,1.501118039
270.3127932,1.500782028
270.3142313,1.503249007
270.3179164,1.507723917
270.3246988,1.512846161
270.3341105,1.517239821
270.3436107,1.51996677
270.3490319,1.520803722
270.3464011,1.520300836
270.334128,1.519510711
270.3141737,1.519418373
270.2914927,1.52038497
270.2721625,1.521981476
270.2613424,1.523315806
270.2618746,1.523581705
270.2735233,1.522405973
270.292845,1.519828839
270.3141828,1.516141976
270.3318567,1.511807924
270.3426579,1.507426295
270.3474507,1.5036621
270.3509443,1.501128766
270.3592566,1.50023679
270.3762934,1.501080969
270.4014197,1.503446616
270.4302967,1.506891847
270.4581078,1.510799417
270.4824591,1.514396615
270.5040445,1.516929232
270.5253254,1.518085175
270.5486357,1.518301807
270.574845,1.518488068
270.6028878,1.519309665
270.6300854,1.520725546
270.65332,1.522205828
270.67073,1.52334247
270.6828305,1.524203116
270.6921363,1.525098402
270.7015144,1.526064387
270.7124218,1.52664576
270.7242201,1.526214699
270.7349559,1.524517549
270.7428123,1.521981796
270.7469458,1.519569432
270.7472736,1.518292264
270.7439127,1.518705424
270.7371001,1.520696342
270.7276101,1.52363049
270.7168834,1.526652021
270.7062811,1.528962598
270.6961003,1.530060281
270.6857471,1.529920902
270.6752721,1.529005991
270.6665331,1.528025898
270.662265,1.527542818
270.6637024,1.527627608
270.6691491,1.527824617
270.6748189,1.527530586
270.6769754,1.526522455
270.6736537,1.525130866
270.6652054,1.52386563
270.6537596,1.522917072
270.64188,1.5221252
270.6310361,1.521416481
270.6209532,1.521075923
270.6104033,1.521426132
270.5987424,1.522263175
270.5868087,1.522725805
270.5764119,1.521784869
270.5690038,1.518911538
270.5647794,1.514414633
270.5627332,1.509317738
270.5612479,1.504943462
270.5586658,1.502411269
270.5537159,1.502229924
270.545902,1.504141665
270.5357849,1.50730684
270.5248786,1.510765456
270.5150548,1.513862296
270.5077309,1.516284407
270.5032527,1.517774248
270.5006686,1.517943419
270.497784,1.51644828
270.4914415,1.513395305
270.4783124,1.509632264
270.4564121,1.506621568
270.4267289,1.505829497
270.393551,1.507932904
270.3626021,1.512409052
270.3379787,1.517840958
270.3201325,1.522682515
270.3063759,1.525936752
270.2934336,1.527403984
270.2800939,1.527457013
270.2679374,1.526535432
270.2595002,1.524750569
270.2553875,1.521923866
270.2530026,1.517991654
270.248225,1.513373148
270.238667,1.508931653
270.2256162,1.505513957
270.2129428,1.503396346
270.2042724,1.502054417
270.2012122,1.500512214
270.2036676,1.49810993
270.2108075,1.495104134
270.2209826,1.492624812
270.230899,1.492066314
270.2358949,1.494342742
270.2321631,1.499445591
270.2194621,1.506524806
270.2018371,1.514351479
270.1851363,1.521813213
270.1728089,1.528196257
270.1634143,1.533182499
270.1522291,1.536628563
270.1357043,1.53836476
270.1149389,1.538258256
270.0952761,1.53648295
270.0825668,1.533655849
270.0795143,1.530578138
270.0849997,1.52772254
270.0960472,1.524966887
270.1101953,1.521898303
270.1267336,1.518398311
270.1462937,1.514907878
270.169204,1.512130787
270.1941287,1.510491293
270.218475,1.509867835
270.2401627,1.509795502
270.2586544,1.509834444
270.2740514,1.50975437
270.2854773,1.509533526
270.2908455,1.5093465
270.2886327,1.509575533
270.2802624,1.510695991
270.2709537,1.512923186
270.267668,1.515845704
270.2749204,1.518511243
270.2914569,1.520055714
270.3105986,1.520300363
270.3241299,1.519701407
270.3269344,1.518755298
270.3192691,1.517549996
270.3054668,1.515898544
270.2905423,1.51377841
270.27757,1.511576582
270.2674345,1.510022237
270.2600013,1.509954335
270.2549858,1.511996485
270.2521313,1.516182907
270.2512755,1.52172022
270.2526111,1.527139494
270.256907,1.530928844
270.2653195,1.532348929
270.2786807,1.531813192
270.2965397,1.530471901
270.3165173,1.529373638
270.3345803,1.528927391
270.3465004,1.528951843
270.3498698,1.529020621
270.3453413,1.528770425
270.3361853,1.528079413
270.3264605,1.527086265
270.319102,1.526061634
270.3151675,1.525257754
270.3143275,1.524828705
270.3157231,1.524799476
270.3184231,1.525055307
270.3214645,1.525377414
270.3239414,1.525522092
270.3253839,1.525295984
270.3261026,1.524645575
270.3270576,1.523764077
270.3291385,1.523070588
270.3321827,1.522922768
270.3346566,1.52323598
270.3347619,1.523451943
270.3321976,1.522999421
270.3286813,1.521818253
270.3264894,1.520458302
270.3264554,1.519692082
270.3273479,1.519987295
270.3271075,1.521235301
270.3246904,1.522810243
270.3208188,1.523805203
270.3172917,1.523372015
270.3160034,1.521123774
270.3185945,1.517410004
270.3265103,1.513233545
270.3407996,1.509838483
270.3615194,1.508264748
270.3872624,1.509069902
270.4152856,1.512204225
270.4422009,1.517041965
270.4649206,1.522625494
270.4815554,1.528026771
270.4919039,1.532603063
270.497221,1.536045317
270.4993846,1.53828726
270.4999766,1.539363418
270.4997028,1.539298706
270.49827,1.538120058
270.4946951,1.53595935
270.4880113,1.533110297
270.4781527,1.530000479
270.4664579,1.527123143
270.4552241,1.524903896
270.4464942,1.523514335
270.4410653,1.52282481
270.4384552,1.522624537
270.4375876,1.522904087
270.4374877,1.52387888
270.4375584,1.525707788
270.4374834,1.528185524
270.4370553,1.530716296
270.4361857,1.53259428
270.4351382,1.53336268
270.4347218,1.533025531
270.4360161,1.531965674
270.4394844,1.530557195
270.4441084,1.528760379
270.4476217,1.526152218
270.4479372,1.522476169
270.444319,1.518150261
270.4371594,1.514118121
270.4270579,1.511147434
270.4144489,1.509287698
270.3998586,1.507998367
270.3840463,1.506760411
270.3678257,1.505574955
270.3520394,1.50499386
270.3377225,1.505793099
270.3258966,1.508541441
270.3169492,1.513239783
270.3102869,1.519180064
270.3046326,1.525139923
270.2986111,1.529882145
270.2912203,1.532723715
270.2822417,1.533849981
270.2726469,1.534182343
270.2645442,1.534857885
270.2603569,1.536606307
270.2616898,1.539403939
270.2684599,1.542584397
270.2785639,1.545253323
270.2883467,1.546714936
270.2939815,1.546675319
270.2931726,1.545189727
270.2861506,1.542547614
270.2753443,1.539255238
270.2639529,1.536017124
270.2543916,1.533557714
270.2476354,1.532398599
270.2435264,1.532836678
270.2412869,1.535060619
270.239816,1.539053694
270.2381299,1.544238819
270.2360976,1.549365083
270.2347212,1.5529997
270.2353071,1.55428881
270.2381656,1.553357824
270.2421779,1.551158192
270.2455317,1.54905757
270.2466613,1.548422474
270.2446612,1.550194374
270.2393301,1.554535603
270.2311899,1.560767107
270.2213836,1.567668051
270.2111727,1.573958676
270.2012379,1.578726567
270.1913556,1.581655642
270.1807066,1.582994041
270.1686147,1.583254654
270.1551658,1.582770748
270.141073,1.581371638
270.1268257,1.578462428
270.1120298,1.573556313
270.0956132,1.566892447
270.0765316,1.559587672
270.054349,1.553133093
270.0296888,1.548652093
270.0046042,1.546495641
269.9822214,1.546290154
269.9652544,1.547148172
269.9543695,1.547908848
269.9479233,1.547517277
269.9433379,1.545442146
269.9387963,1.541800699
269.9338785,1.537123145
269.929058,1.532030517
269.9249177,1.527036562
269.9218487,1.522467493
269.9202911,1.518442596
269.9208394,1.514876883
269.9238073,1.511512241
269.9289231,1.508034163
269.9357477,1.504251874
269.944126,1.500208668
269.953762,1.496152507
269.9632703,1.49245044
269.9700313,1.489537204
269.9715454,1.487902931
269.9672606,1.488073728
269.9590544,1.490479218
269.9497748,1.495150898
269.9411554,1.501447911
269.9329442,1.508133954
269.9237988,1.513870294
269.9129373,1.517813717
269.9010131,1.519906178
269.8894232,1.520681898
269.8787203,1.520764822
269.867649,1.520434363
269.8536404,1.519572269
269.8342484,1.51798554
269.8083935,1.515781618
269.7767468,1.513450146
269.7414093,1.511596734
269.7052558,1.510606899
269.670984,1.510536081
269.6400599,1.511206964
269.6124213,1.512314642
269.5875368,1.513476995
269.5658716,1.51428529
269.5492064,1.514373793
269.539709,1.513493067
269.5389006,1.51154471
269.5470215,1.508505817
269.5627212,1.504291546
269.5834685,1.498767745
269.6068164,1.491977888
269.6316104,1.484314495
269.6580113,1.476403915
269.6862759,1.468859531
269.7154671,1.462230157
269.7432686,1.457169172
269.7670263,1.45445712
269.7850999,1.45463534
269.7974109,1.457501268
269.8049808,1.461937202
269.8091829,1.466296646
269.8112699,1.46912461
269.8121768,1.469727593
269.8124181,1.468247585
269.812007,1.465317974
269.8104577,1.461690026
269.8069968,1.458101454
269.8010221,1.455291847
269.7925947,1.453911276
269.782561,1.454267192
269.7721442,1.456109983
269.762418,1.458708871
269.7541519,1.46125918
269.7479207,1.463335485
269.7440741,1.465019541
269.7424587,1.466633553
269.7422697,1.468356224
269.7425154,1.470009731
269.7428475,1.471099735
269.7438249,1.471063842
269.7461603,1.469639226
269.7496882,1.467169662
269.7533307,1.464589726
269.7563738,1.462993616
269.759868,1.463076018
269.7666055,1.464863137
269.7793274,1.46783939
269.7984372,1.471242801
269.8210894,1.474323089
269.8426041,1.476539343
269.8591982,1.477704713
269.8698127,1.478010674
269.8758518,1.477880391
269.8796122,1.477738852
269.8829074,1.47787162
269.8866591,1.478432125
269.8911241,1.479504127
269.8959762,1.481132184
269.9001353,1.483340712
269.9021633,1.486152705
269.9015393,1.489541207
269.8997577,1.493306746
269.9001485,1.497004732
269.9065083,1.500026458
269.9213107,1.501823694
269.9443443,1.502218951
269.9724226,1.501654762
270.0002734,1.501112184
270.0222867,1.501559271
270.0345334,1.503267691
270.0361496,1.505643907
270.0293251,1.507818281
270.0179379,1.509483006
270.0057576,1.511228691
269.9954073,1.514127155
269.988416,1.518978511
269.9855249,1.52581684
269.9865132,1.533897725
269.9900177,1.542000687
269.9941127,1.548830096
269.9973239,1.553403872
269.9991666,1.555309384
269.9999278,1.554692317
270.0000958,1.552010496
269.9999152,1.547805686
269.9992966,1.542730334
269.9980968,1.537723436
269.9966414,1.533948685
269.9961532,1.532347641
269.9985776,1.533157786
270.0055525,1.535813812
270.0171012,1.539252925
270.0312397,1.542357856
270.0450275,1.544322878
270.0561872,1.544844673
270.0639717,1.544099192
270.0689635,1.542567906
270.0725306,1.540863044
270.076462,1.539620367
270.0824533,1.539360107
270.0911991,1.540231633
270.1018271,1.541773319
270.1124917,1.542964469
270.121715,1.542721979
270.1292605,1.540630316
270.135992,1.537401806
270.1431455,1.534674163
270.1515494,1.534209526
270.1610427,1.536955941
270.1704744,1.542490551
270.1785861,1.549159919
270.1851647,1.554856208
270.1913915,1.557967809
270.1990302,1.55795605
270.2090561,1.555336543
270.2207489,1.551273362
270.2319651,1.547111026
270.2403636,1.543935442
270.2445712,1.542184324
270.244596,1.541530853
270.2416676,1.541204509
270.2378633,1.540525826
270.2354561,1.539223421
270.2359523,1.537363545
270.2394914,1.535127639
270.2453532,1.532704949
270.2530964,1.530289806
270.2630851,1.528035525
270.2759923,1.525942573
270.2920375,1.523830106
270.3107632,1.521502424
270.3312285,1.518991328
270.3520041,1.516652206
270.3710374,1.515010861
270.3860572,1.514415386
270.3957084,1.514702361
270.4006363,1.51517273
270.403255,1.514980205
270.4059045,1.513630413
270.4090445,1.511174702
270.4113812,1.508068697
270.4116234,1.504954503
270.4097785,1.502446293
270.406778,1.500868503
270.4033029,1.50010654
270.3992559,1.499790675
270.3941616,1.499671525
270.3877654,1.499773781
270.3804233,1.500204065
270.3734291,1.500947265
270.3693112,1.501924152
270.3715416,1.503172344
270.382935,1.50484813
270.403247,1.506936715
270.4280806,1.508892696
270.4507289,1.509654335
270.4659379,1.508253056
270.4727484,1.504582614
270.474544,1.499571456
270.4767678,1.494574977
270.48396,1.490589994
270.4976733,1.487971269
270.5163171,1.486717062
270.5367926,1.486832847
270.5564659,1.488332989
270.5739774,1.490946463
270.5887154,1.493978548
270.6001544,1.496637647
270.6080485,1.498596594
270.6129861,1.500247202
270.6162298,1.502399163
270.6188564,1.50567722
270.6211952,1.510055592
270.6230511,1.514800334
270.6242362,1.518827591
270.6248317,1.5212567
270.6250679,1.521792167
270.6250057,1.520709805
270.6242507,1.51859199
270.6219181,1.516087152
270.6170489,1.513735381
270.6094486,1.511776558
270.6004118,1.510080516
270.592454,1.508420139
270.587742,1.506929311
270.5863218,1.506244941
270.5858819,1.507098278
270.5834382,1.509715496
270.5773162,1.513546178
270.5676244,1.517457303
270.5553766,1.520205573
270.5417872,1.520977247
270.5283584,1.519768882
270.5170193,1.517363234
270.5097148,1.514886727
270.507778,1.513271129
270.5115378,1.51299918
270.5201305,1.514229948
270.5315157,1.517053622
270.5430359,1.521523975
270.5525392,1.527420326
270.5592745,1.534083176
270.5637371,1.540601522
270.5665926,1.546241226
270.567602,1.550799083
270.5654441,1.554633858
270.5585957,1.558315257
270.5465081,1.562104994
270.5300819,1.565668919
270.5112047,1.568216197
270.4919663,1.568899563
270.4742335,1.567213066
270.4595454,1.563224255
270.448826,1.557599716
270.4419501,1.551432681
270.4376912,1.545872663
270.4342236,1.541672474
270.4298477,1.538908729
270.4235456,1.537086171
270.4151731,1.535592644
270.4053013,1.534150539
270.3948092,1.532870585
270.3842782,1.531931863
270.3734361,1.531323929
270.3612457,1.530940851
270.3468122,1.530813259
270.3303621,1.53110038
270.3134019,1.531841831
270.2980083,1.532817687
270.2859185,1.533717812
270.2779062,1.534434392
270.2734993,1.535144095
270.2709987,1.53605291
270.2679093,1.53702018
270.2619437,1.537458769
270.2522357,1.536666965
270.2396799,1.534286334
270.2258494,1.530464576
270.2114523,1.525666355
270.195966,1.520441873
270.1790371,1.515390852
270.1621199,1.511206017
270.1482567,1.508563587
270.1400956,1.507868518
270.1381826,1.509097695
270.1409203,1.511939917
270.1458692,1.516110062
270.1510821,1.5214641
270.1553247,1.527750017
270.1573505,1.534277329
270.1556325,1.539911069
270.1491424,1.543478262
270.1380231,1.544289578
270.1231818,1.542371208
270.105489,1.538265887
270.0856832,1.532676962
270.0649127,1.526333891
270.0450774,1.520111622
270.0285173,1.515092791
270.0172056,1.512305066
270.0120095,1.512234886
270.0126134,1.514520256
270.0180604,1.518111661
